Camera Localization Data
 time | pose.x | pose.y | pose.z | cov[1,1] | cov[1,2] | cov[1,3] | cov[2,1] | cov[2,2] | cov[2,3] | cov[3,1] | cov[3,2] | cov[3,3]
25729 | -10.8117 | 230.452 | 1.3926 | 6.95242 | -0.453187 | -0.0210925 | -0.453187 | 1.11071 | 0.00163291 | -0.0210925 | 0.00163291 | 0.000470768 | -2596976 | 1900374 | 
25729 | -10.8117 | 230.452 | 1.3926 | 6.95242 | -0.453187 | -0.0210925 | -0.453187 | 1.11071 | 0.00163291 | -0.0210925 | 0.00163291 | 0.000470768 | -2604490 | 1904677 | 
25791 | -10.0614 | 228.62 | 1.40852 | 6.98366 | -0.456127 | -0.0211927 | -0.456127 | 1.11295 | 0.00164221 | -0.0211927 | 0.00164221 | 0.000471094 | -2611893 | 1909008 | 
25854 | -8.34397 | 225.481 | 1.43465 | 11.55 | -0.633404 | -0.0286931 | -0.633404 | 3.381 | 0.00221288 | -0.0286931 | 0.00221288 | 0.0019002 | -2611893 | 1909008 | 
25854 | -8.34397 | 225.481 | 1.43465 | 11.55 | -0.633404 | -0.0286931 | -0.633404 | 3.381 | 0.00221288 | -0.0286931 | 0.00221288 | 0.0019002 | -2620390 | 1913902 | 
26025 | -7.13922 | 222.199 | 1.46566 | 9.36847 | -0.630614 | -0.0287066 | -0.630614 | 1.19124 | 0.0022021 | -0.0287066 | 0.0022021 | 0.000500202 | -2620390 | 1913902 | 
26025 | -7.13922 | 222.199 | 1.46566 | 9.36847 | -0.630614 | -0.0287066 | -0.630614 | 1.19124 | 0.0022021 | -0.0287066 | 0.0022021 | 0.000500202 | -2641014 | 1925962 | 
26104 | -6.68011 | 220.744 | 1.47893 | 9.36923 | -0.628461 | -0.0287085 | -0.628461 | 1.19058 | 0.00219444 | -0.0287085 | 0.00219444 | 0.000500202 | -2641014 | 1925962 | 
26104 | -6.68011 | 220.744 | 1.47893 | 9.36923 | -0.628461 | -0.0287085 | -0.628461 | 1.19058 | 0.00219444 | -0.0287085 | 0.00219444 | 0.000500202 | -2648784 | 1930394 | 
26166 | -6.29949 | 219.201 | 1.49211 | 9.36472 | -0.624274 | -0.0287017 | -0.624274 | 1.18935 | 0.00218034 | -0.0287017 | 0.00218034 | 0.000500202 | -2655361 | 1934071 | 
26229 | -6.08334 | 217.723 | 1.5045 | 11.5057 | -0.616756 | -0.0286939 | -0.616756 | 3.33372 | 0.00215469 | -0.0286939 | 0.00215469 | 0.0019002 | -2655361 | 1934071 | 
26229 | -6.08334 | 217.723 | 1.5045 | 11.5057 | -0.616756 | -0.0286939 | -0.616756 | 3.33372 | 0.00215469 | -0.0286939 | 0.00215469 | 0.0019002 | -2661924 | 1937649 | 
26291 | -5.49658 | 216.064 | 1.51999 | 9.36331 | -0.617918 | -0.0287006 | -0.617918 | 1.18762 | 0.00215824 | -0.0287006 | 0.00215824 | 0.000500202 | -2668373 | 1941366 | 
26354 | -5.26212 | 214.499 | 1.53322 | 9.35882 | -0.611343 | -0.0286936 | -0.611343 | 1.18617 | 0.0021358 | -0.0286936 | 0.0021358 | 0.000500202 | -2668373 | 1941366 | 
26354 | -5.26212 | 214.499 | 1.53322 | 9.35882 | -0.611343 | -0.0286936 | -0.611343 | 1.18617 | 0.0021358 | -0.0286936 | 0.0021358 | 0.000500202 | -2675799 | 1945599 | 
26416 | -4.90583 | 212.952 | 1.54759 | 9.3625 | -0.608307 | -0.0287007 | -0.608307 | 1.18531 | 0.00212467 | -0.0287007 | 0.00212467 | 0.000500202 | -2675799 | 1945599 | 
26416 | -4.90583 | 212.952 | 1.54759 | 9.3625 | -0.608307 | -0.0287007 | -0.608307 | 1.18531 | 0.00212467 | -0.0287007 | 0.00212467 | 0.000500202 | -2682216 | 1949265 | 
26479 | -4.66798 | 211.484 | 1.56009 | 9.35891 | -0.603756 | -0.0286952 | -0.603756 | 1.18423 | 0.00210919 | -0.0286952 | 0.00210919 | 0.000500202 | -2688679 | 1952823 | 
26541 | -4.35383 | 209.878 | 1.57354 | 9.3537 | -0.60108 | -0.0286865 | -0.60108 | 1.18362 | 0.00210048 | -0.0286865 | 0.00210048 | 0.000500202 | -2688679 | 1952823 | 
26541 | -4.35383 | 209.878 | 1.57354 | 9.3537 | -0.60108 | -0.0286865 | -0.60108 | 1.18362 | 0.00210048 | -0.0286865 | 0.00210048 | 0.000500202 | -2695341 | 1956634 | 
26604 | -4.00217 | 208.129 | 1.5885 | 9.35059 | -0.59902 | -0.0286811 | -0.599021 | 1.18333 | 0.00209368 | -0.0286811 | 0.00209368 | 0.000500202 | -2695341 | 1956634 | 
26604 | -4.00217 | 208.129 | 1.5885 | 9.35059 | -0.59902 | -0.0286811 | -0.599021 | 1.18333 | 0.00209368 | -0.0286811 | 0.00209368 | 0.000500202 | -2703173 | 1961151 | 
26666 | -3.61567 | 206.948 | 1.60004 | 9.35786 | -0.601554 | -0.0286941 | -0.601554 | 1.18348 | 0.00210158 | -0.0286941 | 0.00210158 | 0.000500202 | -2710025 | 1965163 | 
26729 | -3.53262 | 205.232 | 1.61552 | 9.35954 | -0.592836 | -0.028698 | -0.592836 | 1.18166 | 0.00207086 | -0.028698 | 0.00207086 | 0.000500202 | -2710025 | 1965163 | 
26729 | -3.53262 | 205.232 | 1.61552 | 9.35954 | -0.592836 | -0.028698 | -0.592836 | 1.18166 | 0.00207086 | -0.028698 | 0.00207086 | 0.000500202 | -2716981 | 1969018 | 
26791 | -3.36947 | 203.843 | 1.62909 | 9.3677 | -0.588486 | -0.0287132 | -0.588486 | 1.18047 | 0.00205458 | -0.0287132 | 0.00205458 | 0.000500202 | -2724001 | 1973016 | 
26854 | -3.16383 | 202.324 | 1.64357 | 9.37503 | -0.585271 | -0.0287259 | -0.585271 | 1.17998 | 0.00204245 | -0.0287259 | 0.00204245 | 0.000500202 | -2724001 | 1973016 | 
26854 | -3.16383 | 202.324 | 1.64357 | 9.37503 | -0.585271 | -0.0287259 | -0.585271 | 1.17998 | 0.00204245 | -0.0287259 | 0.00204245 | 0.000500202 | -2732208 | 1977642 | 
27025 | -2.57325 | 199.016 | 1.67247 | 9.37528 | -0.585888 | -0.0287263 | -0.585888 | 1.18012 | 0.00204458 | -0.0287263 | 0.00204458 | 0.000500202 | -2732208 | 1977642 | 
27025 | -2.57325 | 199.016 | 1.67247 | 9.37528 | -0.585888 | -0.0287263 | -0.585888 | 1.18012 | 0.00204458 | -0.0287263 | 0.00204458 | 0.000500202 | -2752530 | 1989501 | 
27104 | -2.45278 | 197.36 | 1.68563 | 9.36591 | -0.582937 | -0.0287108 | -0.582937 | 1.17925 | 0.00203538 | -0.0287108 | 0.00203538 | 0.000500202 | -2752530 | 1989501 | 
27104 | -2.45278 | 197.36 | 1.68563 | 9.36591 | -0.582937 | -0.0287108 | -0.582937 | 1.17925 | 0.00203538 | -0.0287108 | 0.00203538 | 0.000500202 | -2760374 | 1993895 | 
27166 | -2.45395 | 195.459 | 1.69974 | 9.348 | -0.576945 | -0.0286807 | -0.576945 | 1.17782 | 0.00201659 | -0.0286807 | 0.00201659 | 0.000500202 | -2767013 | 1997848 | 
27229 | -2.39777 | 193.836 | 1.71365 | 9.34537 | -0.57313 | -0.0286768 | -0.57313 | 1.17691 | 0.00200353 | -0.0286768 | 0.00200353 | 0.000500202 | -2767013 | 1997848 | 
27229 | -2.39777 | 193.836 | 1.71365 | 9.34537 | -0.57313 | -0.0286768 | -0.57313 | 1.17691 | 0.00200353 | -0.0286768 | 0.00200353 | 0.000500202 | -2773473 | 2001687 | 
27291 | -2.39235 | 192.383 | 1.72635 | 9.34433 | -0.568855 | -0.0286755 | -0.568855 | 1.17604 | 0.00198869 | -0.0286755 | 0.00198869 | 0.000500202 | -2779799 | 2005568 | 
27354 | -2.42938 | 190.812 | 1.73896 | 9.3353 | -0.564234 | -0.0286609 | -0.564234 | 1.17474 | 0.00197354 | -0.0286609 | 0.00197354 | 0.000500202 | -2779799 | 2005568 | 
27354 | -2.42938 | 190.812 | 1.73896 | 9.3353 | -0.564234 | -0.0286609 | -0.564234 | 1.17474 | 0.00197354 | -0.0286609 | 0.00197354 | 0.000500202 | -2786958 | 2009880 | 
27416 | -2.5819 | 189.286 | 1.7504 | 9.32033 | -0.55746 | -0.0286359 | -0.55746 | 1.1732 | 0.00195156 | -0.0286359 | 0.00195156 | 0.000500202 | -2786958 | 2009880 | 
27416 | -2.5819 | 189.286 | 1.7504 | 9.32033 | -0.55746 | -0.0286359 | -0.55746 | 1.1732 | 0.00195156 | -0.0286359 | 0.00195156 | 0.000500202 | -2793054 | 2013664 | 
27479 | -2.75423 | 187.657 | 1.76152 | 9.29711 | -0.551216 | -0.0285966 | -0.551216 | 1.17168 | 0.00193236 | -0.0285966 | 0.00193236 | 0.000500202 | -2798990 | 2017387 | 
27541 | -2.93153 | 186.118 | 1.77236 | 9.27729 | -0.545322 | -0.028563 | -0.545322 | 1.17032 | 0.00191396 | -0.028563 | 0.00191396 | 0.000500202 | -2798990 | 2017387 | 
27541 | -2.93153 | 186.118 | 1.77236 | 9.27729 | -0.545322 | -0.028563 | -0.545322 | 1.17032 | 0.00191396 | -0.028563 | 0.00191396 | 0.000500202 | -2804897 | 2021391 | 
27604 | -2.97565 | 184.958 | 1.78012 | 11.2016 | -0.544038 | -0.0285346 | -0.544038 | 3.11075 | 0.00191136 | -0.0285346 | 0.00191136 | 0.0019002 | -2804897 | 2021391 | 
27604 | -2.97565 | 184.958 | 1.78012 | 11.2016 | -0.544038 | -0.0285346 | -0.544038 | 3.11075 | 0.00191136 | -0.0285346 | 0.00191136 | 0.0019002 | -2811919 | 2026163 | 
27666 | -3.29534 | 183.278 | 1.79194 | 9.2374 | -0.535199 | -0.0284952 | -0.535199 | 1.16789 | 0.00188292 | -0.0284952 | 0.00188292 | 0.000500202 | -2818005 | 2030513 | 
27729 | -3.49445 | 181.819 | 1.8006 | 9.20794 | -0.53115 | -0.0284444 | -0.53115 | 1.16685 | 0.00187202 | -0.0284444 | 0.00187202 | 0.000500202 | -2818005 | 2030513 | 
27729 | -3.49445 | 181.819 | 1.8006 | 9.20794 | -0.53115 | -0.0284444 | -0.53115 | 1.16685 | 0.00187202 | -0.0284444 | 0.00187202 | 0.000500202 | -2824218 | 2035037 | 
27791 | -3.68285 | 180.304 | 1.80899 | 9.17391 | -0.528281 | -0.0283856 | -0.528281 | 1.16597 | 0.00186577 | -0.0283856 | 0.00186577 | 0.000500202 | -2830605 | 2039960 | 
27854 | -3.89547 | 178.736 | 1.81708 | 9.13501 | -0.525634 | -0.0283177 | -0.525634 | 1.16526 | 0.00186087 | -0.0283177 | 0.00186087 | 0.000500202 | -2830605 | 2039960 | 
27854 | -3.89547 | 178.736 | 1.81708 | 9.13501 | -0.525634 | -0.0283177 | -0.525634 | 1.16526 | 0.00186087 | -0.0283177 | 0.00186087 | 0.000500202 | -2838263 | 2046124 | 
28026 | -4.41104 | 175.513 | 1.82935 | 9.02722 | -0.521502 | -0.028128 | -0.521502 | 1.16426 | 0.0018587 | -0.028128 | 0.0018587 | 0.000500202 | -2838263 | 2046124 | 
28026 | -4.41104 | 175.513 | 1.82935 | 9.02722 | -0.521502 | -0.028128 | -0.521502 | 1.16426 | 0.0018587 | -0.028128 | 0.0018587 | 0.000500202 | -2858027 | 2063065 | 
28041 | -4.41104 | 175.513 | 1.82935 | 9.02722 | -0.521502 | -0.028128 | -0.521502 | 1.16426 | 0.0018587 | -0.028128 | 0.0018587 | 0.000500202 | -2858027 | 2063065 | 
28041 | -4.41104 | 175.513 | 1.82935 | 9.02722 | -0.521502 | -0.028128 | -0.521502 | 1.16426 | 0.0018587 | -0.028128 | 0.0018587 | 0.000500202 | -2859237 | 2064151 | 
28104 | -4.71581 | 173.714 | 1.83451 | 8.95663 | -0.520139 | -0.0280032 | -0.520139 | 1.16372 | 0.00186211 | -0.0280032 | 0.00186211 | 0.000500202 | -2859237 | 2064151 | 
28104 | -4.71581 | 173.714 | 1.83451 | 8.95663 | -0.520139 | -0.0280032 | -0.520139 | 1.16372 | 0.00186211 | -0.0280032 | 0.00186211 | 0.000500202 | -2867645 | 2072033 | 
28166 | -4.99748 | 171.923 | 1.83819 | 8.87813 | -0.520302 | -0.0278633 | -0.520302 | 1.16362 | 0.00187205 | -0.0278633 | 0.00187205 | 0.000500202 | -2875088 | 2079187 | 
28229 | -5.15894 | 170.364 | 1.83807 | 10.5987 | -0.523934 | -0.0277067 | -0.523935 | 2.97195 | 0.00189577 | -0.0277067 | 0.00189577 | 0.0019002 | -2875088 | 2079187 | 
28229 | -5.15894 | 170.364 | 1.83807 | 10.5987 | -0.523934 | -0.0277067 | -0.523935 | 2.97195 | 0.00189577 | -0.0277067 | 0.00189577 | 0.0019002 | -2882575 | 2086543 | 
28291 | -5.97977 | 168.348 | 1.84262 | 8.69824 | -0.510839 | -0.0275411 | -0.510839 | 1.16141 | 0.00185952 | -0.0275411 | 0.00185952 | 0.000500202 | -2890241 | 2093980 | 
28354 | -6.38748 | 166.534 | 1.84286 | 8.59684 | -0.509212 | -0.0273576 | -0.509212 | 1.16079 | 0.00186604 | -0.0273576 | 0.00186604 | 0.000500202 | -2890241 | 2093980 | 
28354 | -6.38748 | 166.534 | 1.84286 | 8.59684 | -0.509212 | -0.0273576 | -0.509212 | 1.16079 | 0.00186604 | -0.0273576 | 0.00186604 | 0.000500202 | -2899441 | 2102640 | 
28416 | -6.81097 | 164.634 | 1.84422 | 8.49876 | -0.507456 | -0.0271778 | -0.507456 | 1.16079 | 0.00187191 | -0.0271778 | 0.00187191 | 0.000500202 | -2899441 | 2102640 | 
28416 | -6.81097 | 164.634 | 1.84422 | 8.49876 | -0.507456 | -0.0271778 | -0.507456 | 1.16079 | 0.00187191 | -0.0271778 | 0.00187191 | 0.000500202 | -2907443 | 2110071 | 
28479 | -6.87498 | 162.751 | 1.84646 | 8.41355 | -0.515209 | -0.0270189 | -0.515209 | 1.16301 | 0.00191166 | -0.0270189 | 0.00191166 | 0.000500202 | -2915284 | 2117448 | 
28541 | -7.13257 | 160.91 | 1.8489 | 8.32897 | -0.517708 | -0.0268613 | -0.517708 | 1.16395 | 0.0019322 | -0.0268613 | 0.0019322 | 0.000500202 | -2915284 | 2117448 | 
28541 | -7.13257 | 160.91 | 1.8489 | 8.32897 | -0.517708 | -0.0268613 | -0.517708 | 1.16395 | 0.0019322 | -0.0268613 | 0.0019322 | 0.000500202 | -2923011 | 2124788 | 
28604 | -7.52908 | 158.723 | 1.85118 | 8.22391 | -0.5185 | -0.0266649 | -0.5185 | 1.16447 | 0.00194941 | -0.0266649 | 0.00194941 | 0.000500202 | -2923011 | 2124788 | 
28604 | -7.52908 | 158.723 | 1.85118 | 8.22391 | -0.5185 | -0.0266649 | -0.5185 | 1.16447 | 0.00194941 | -0.0266649 | 0.00194941 | 0.000500202 | -2931940 | 2133185 | 
28666 | -8.28047 | 156.517 | 1.85308 | 8.11101 | -0.510309 | -0.026453 | -0.510309 | 1.16329 | 0.001934 | -0.026453 | 0.001934 | 0.000500202 | -2939533 | 2140291 | 
28729 | -9.03734 | 154.481 | 1.85569 | 8.01154 | -0.501466 | -0.0262655 | -0.501466 | 1.16175 | 0.00191407 | -0.0262655 | 0.00191407 | 0.000500202 | -2939533 | 2140291 | 
28729 | -9.03734 | 154.481 | 1.85569 | 8.01154 | -0.501466 | -0.0262655 | -0.501466 | 1.16175 | 0.00191407 | -0.0262655 | 0.00191407 | 0.000500202 | -2947006 | 2147356 | 
28791 | -9.73265 | 152.689 | 1.8569 | 7.91786 | -0.49305 | -0.0260872 | -0.49305 | 1.16047 | 0.00189483 | -0.0260872 | 0.00189483 | 0.000500202 | -2954392 | 2154415 | 
28854 | -9.73265 | 152.689 | 1.8569 | 7.91786 | -0.49305 | -0.0260872 | -0.49305 | 1.16047 | 0.00189483 | -0.0260872 | 0.00189483 | 0.000500202 | -2954392 | 2154415 | 
28854 | -9.73265 | 152.689 | 1.8569 | 7.91786 | -0.49305 | -0.0260872 | -0.49305 | 1.16047 | 0.00189483 | -0.0260872 | 0.00189483 | 0.000500202 | -2963041 | 2162597 | 
29026 | -11.4825 | 146.744 | 1.86271 | 7.63119 | -0.480925 | -0.0255312 | -0.480925 | 1.15998 | 0.0018885 | -0.0255312 | 0.0018885 | 0.000500202 | -2963041 | 2162597 | 
29026 | -11.4825 | 146.744 | 1.86271 | 7.63119 | -0.480925 | -0.0255312 | -0.480925 | 1.15998 | 0.0018885 | -0.0255312 | 0.0018885 | 0.000500202 | -2985738 | 2184011 | 
29104 | -11.9817 | 144.614 | 1.86616 | 7.54004 | -0.48069 | -0.0253506 | -0.48069 | 1.16101 | 0.00190103 | -0.0253506 | 0.00190103 | 0.000500202 | -2985738 | 2184011 | 
29104 | -11.9817 | 144.614 | 1.86616 | 7.54004 | -0.48069 | -0.0253506 | -0.48069 | 1.16101 | 0.00190103 | -0.0253506 | 0.00190103 | 0.000500202 | -2994735 | 2192698 | 
29166 | -12.7138 | 142.422 | 1.86813 | 7.43471 | -0.474733 | -0.0251413 | -0.474733 | 1.16088 | 0.00189312 | -0.0251413 | 0.00189312 | 0.000500202 | -3002630 | 2200381 | 
29229 | -13.4702 | 140.344 | 1.86878 | 7.32779 | -0.467231 | -0.0249273 | -0.467231 | 1.16033 | 0.00187921 | -0.0249273 | 0.00187921 | 0.000500202 | -3002630 | 2200381 | 
29229 | -13.4702 | 140.344 | 1.86878 | 7.32779 | -0.467231 | -0.0249273 | -0.467231 | 1.16033 | 0.00187921 | -0.0249273 | 0.00187921 | 0.000500202 | -3010856 | 2208212 | 
29291 | -14.1905 | 138.403 | 1.86977 | 7.23088 | -0.460198 | -0.0247315 | -0.460198 | 1.15997 | 0.00186559 | -0.0247315 | 0.00186559 | 0.000500202 | -3019098 | 2215963 | 
29354 | -14.6286 | 136.505 | 1.8723 | 7.14981 | -0.460727 | -0.0245648 | -0.460727 | 1.16146 | 0.00188041 | -0.0245648 | 0.00188041 | 0.000500202 | -3019098 | 2215963 | 
29354 | -14.6286 | 136.505 | 1.8723 | 7.14981 | -0.460727 | -0.0245648 | -0.460727 | 1.16146 | 0.00188041 | -0.0245648 | 0.00188041 | 0.000500202 | -3028607 | 2225012 | 
29416 | -14.8665 | 134.319 | 1.87466 | 7.05845 | -0.467598 | -0.0243743 | -0.467598 | 1.16477 | 0.00192335 | -0.0243743 | 0.00192335 | 0.000500202 | -3028607 | 2225012 | 
29416 | -14.8665 | 134.319 | 1.87466 | 7.05845 | -0.467598 | -0.0243743 | -0.467598 | 1.16477 | 0.00192335 | -0.0243743 | 0.00192335 | 0.000500202 | -3036573 | 2232678 | 
29479 | -15.4897 | 132.16 | 1.87647 | 6.96023 | -0.464916 | -0.0241694 | -0.464916 | 1.16599 | 0.00192854 | -0.0241694 | 0.00192854 | 0.000500202 | -3044483 | 2240287 | 
29541 | -16.1721 | 130.072 | 1.87781 | 6.86244 | -0.460331 | -0.0239644 | -0.460331 | 1.16658 | 0.00192587 | -0.0239644 | 0.00192587 | 0.000500202 | -3044483 | 2240287 | 
29541 | -16.1721 | 130.072 | 1.87781 | 6.86244 | -0.460331 | -0.0239644 | -0.460331 | 1.16658 | 0.00192587 | -0.0239644 | 0.00192587 | 0.000500202 | -3052238 | 2247666 | 
29604 | -16.9734 | 128.165 | 1.87868 | 6.76919 | -0.451861 | -0.0237679 | -0.451861 | 1.16617 | 0.00190608 | -0.0237679 | 0.00190608 | 0.000500202 | -3052238 | 2247666 | 
29604 | -16.9734 | 128.165 | 1.87868 | 6.76919 | -0.451861 | -0.0237679 | -0.451861 | 1.16617 | 0.00190608 | -0.0237679 | 0.00190608 | 0.000500202 | -3061290 | 2255983 | 
29666 | -18.702 | 126.544 | 1.88892 | 6.24632 | -0.259907 | -0.0164972 | -0.259907 | 2.63627 | 0.00121833 | -0.0164972 | 0.00121833 | 0.00177565 | -3069004 | 2263066 | 
29729 | -17.9609 | 123.895 | 1.88448 | 6.59688 | -0.455059 | -0.0233948 | -0.455059 | 1.1712 | 0.00195018 | -0.0233948 | 0.00195018 | 0.000500202 | -3069004 | 2263066 | 
29729 | -17.9609 | 123.895 | 1.88448 | 6.59688 | -0.455059 | -0.0233948 | -0.455059 | 1.1712 | 0.00195018 | -0.0233948 | 0.00195018 | 0.000500202 | -3076557 | 2270395 | 
29791 | -19.0066 | 122.262 | 1.88944 | 4.81932 | -0.305603 | -0.0169778 | -0.305603 | 1.08157 | 0.00139249 | -0.0169778 | 0.00139249 | 0.000471038 | -3083906 | 2277867 | 
29854 | -19.0066 | 122.262 | 1.88944 | 4.81932 | -0.305603 | -0.0169778 | -0.305603 | 1.08157 | 0.00139249 | -0.0169778 | 0.00139249 | 0.000471038 | -3083906 | 2277867 | 
29854 | -19.0066 | 122.262 | 1.88944 | 4.81932 | -0.305603 | -0.0169778 | -0.305603 | 1.08157 | 0.00139249 | -0.0169778 | 0.00139249 | 0.000471038 | -3092531 | 2286635 | 
30026 | -21.4687 | 116.749 | 1.88777 | 4.71128 | -0.29746 | -0.016907 | -0.29746 | 1.08825 | 0.0013921 | -0.016907 | 0.0013921 | 0.000473408 | -3092531 | 2286635 | 
30026 | -21.4687 | 116.749 | 1.88777 | 4.71128 | -0.29746 | -0.016907 | -0.29746 | 1.08825 | 0.0013921 | -0.016907 | 0.0013921 | 0.000473408 | -3114562 | 2309611 | 
30104 | -22.1077 | 114.38 | 1.88698 | 4.46177 | -0.274264 | -0.0161009 | -0.274264 | 1.0731 | 0.00131174 | -0.0161009 | 0.00131174 | 0.000470496 | -3114562 | 2309611 | 
30104 | -22.1077 | 114.38 | 1.88698 | 4.46177 | -0.274264 | -0.0161009 | -0.274264 | 1.0731 | 0.00131174 | -0.0161009 | 0.00131174 | 0.000470496 | -3123127 | 2318999 | 
30166 | -23.1934 | 112.941 | 1.88547 | 5.4139 | -0.180848 | -0.0141024 | -0.180848 | 2.63502 | 0.00100613 | -0.0141024 | 0.00100613 | 0.00176152 | -3130393 | 2327303 | 
30229 | -23.9478 | 110.825 | 1.88359 | 5.3357 | -0.171293 | -0.0138485 | -0.171293 | 2.65031 | 0.000980642 | -0.0138485 | 0.000980642 | 0.00176156 | -3130393 | 2327303 | 
30229 | -23.9478 | 110.825 | 1.88359 | 5.3357 | -0.171293 | -0.0138485 | -0.171293 | 2.65031 | 0.000980642 | -0.0138485 | 0.000980642 | 0.00176156 | -3137701 | 2335838 | 
30291 | -25.0891 | 110.056 | 1.88482 | 8.50162 | 0.0441136 | -0.00983958 | 0.0441136 | 6.58153 | -0.000249229 | -0.00983958 | -0.000249229 | 0.0145279 | -3145083 | 2344591 | 
30354 | -26.0691 | 106.966 | 1.88211 | 8.08247 | 0.065165 | -0.00960927 | 0.0651649 | 6.25188 | -0.000360396 | -0.00960927 | -0.000360397 | 0.0137498 | -3145083 | 2344591 | 
30354 | -26.0691 | 106.966 | 1.88211 | 8.08247 | 0.065165 | -0.00960927 | 0.0651649 | 6.25188 | -0.000360396 | -0.00960927 | -0.000360397 | 0.0137498 | -3154018 | 2355329 | 
30416 | -26.3407 | 104.612 | 1.86727 | 5.075 | -0.136381 | -0.013027 | -0.136381 | 2.67907 | 0.000868926 | -0.013027 | 0.000868926 | 0.00176175 | -3154018 | 2355329 | 
30416 | -26.3407 | 104.612 | 1.86727 | 5.075 | -0.136381 | -0.013027 | -0.136381 | 2.67907 | 0.000868926 | -0.013027 | 0.000868926 | 0.00176175 | -3161866 | 2364995 | 
30479 | -26.3407 | 104.612 | 1.86727 | 5.075 | -0.136381 | -0.013027 | -0.136381 | 2.67907 | 0.000868926 | -0.013027 | 0.000868926 | 0.00176175 | -3169881 | 2374861 | 
30541 | -27.5129 | 103.666 | 1.86797 | 7.86437 | 0.0839889 | -0.00937605 | 0.083989 | 6.1231 | -0.000417731 | -0.00937605 | -0.000417731 | 0.0137498 | -3169881 | 2374861 | 
30541 | -27.5129 | 103.666 | 1.86797 | 7.86437 | 0.0839889 | -0.00937605 | 0.083989 | 6.1231 | -0.000417731 | -0.00937605 | -0.000417731 | 0.0137498 | -3177699 | 2384497 | 
30604 | -28.9345 | 103.583 | 1.84465 | 2.62751 | 0.206092 | -0.0102495 | 0.206092 | 0.877667 | -0.00123833 | -0.0102495 | -0.00123833 | 0.000386849 | -3177699 | 2384497 | 
30604 | -28.9345 | 103.583 | 1.84465 | 2.62751 | 0.206092 | -0.0102495 | 0.206092 | 0.877667 | -0.00123833 | -0.0102495 | -0.00123833 | 0.000386849 | -3186502 | 2395367 | 
30666 | -29.8484 | 101.519 | 1.83339 | 4.2016 | 0.283763 | -0.0124931 | 0.283763 | 2.22598 | -0.00183327 | -0.0124931 | -0.00183327 | 0.00176775 | -3193965 | 2404386 | 
30729 | -30.1381 | 101.047 | 1.8313 | 12.6924 | 0.449172 | -0.0169144 | 0.449172 | 9.90589 | -0.00266195 | -0.0169144 | -0.00266195 | 0.0275002 | -3193965 | 2404386 | 
30729 | -30.1381 | 101.047 | 1.8313 | 12.6924 | 0.449172 | -0.0169144 | 0.449172 | 9.90589 | -0.00266195 | -0.0169144 | -0.00266195 | 0.0275002 | -3201410 | 2413226 | 
30791 | -30.8423 | 96.0525 | 1.81892 | 3.04181 | 0.113286 | -0.00876596 | 0.113286 | 1.47864 | -0.000552535 | -0.00876596 | -0.000552535 | 0.000949296 | -3208762 | 2422034 | 
30854 | -31.6609 | 93.4083 | 1.81517 | 2.07306 | 0.0604979 | -0.00852822 | 0.0604979 | 0.571252 | -0.000352011 | -0.00852821 | -0.000352012 | 0.000248233 | -3208762 | 2422034 | 
30854 | -31.6609 | 93.4083 | 1.81517 | 2.07306 | 0.0604979 | -0.00852822 | 0.0604979 | 0.571252 | -0.000352011 | -0.00852821 | -0.000352012 | 0.000248233 | -3216984 | 2432175 | 
31026 | -32.7888 | 90.5818 | 1.79276 | 3.83781 | 0.27578 | -0.0126409 | 0.27578 | 1.90972 | -0.00179665 | -0.0126409 | -0.00179665 | 0.00178188 | -3216984 | 2432175 | 
31026 | -32.7888 | 90.5818 | 1.79276 | 3.83781 | 0.27578 | -0.0126409 | 0.27578 | 1.90972 | -0.00179665 | -0.0126409 | -0.00179665 | 0.00178188 | -3236874 | 2456563 | 
31041 | -33.0745 | 88.2804 | 1.78564 | 2.41918 | 0.181637 | -0.00970129 | 0.181637 | 0.887377 | -0.00115371 | -0.00970129 | -0.00115371 | 0.000387918 | -3236874 | 2456563 | 
31041 | -33.0745 | 88.2804 | 1.78564 | 2.41918 | 0.181637 | -0.00970129 | 0.181637 | 0.887377 | -0.00115371 | -0.00970129 | -0.00115371 | 0.000387918 | -3238041 | 2457966 | 
31104 | -33.6254 | 85.0333 | 1.78229 | 1.9283 | 0.059873 | -0.00814955 | 0.0598729 | 0.570076 | -0.000361652 | -0.00814955 | -0.000361652 | 0.000248687 | -3238041 | 2457966 | 
31104 | -33.6254 | 85.0333 | 1.78229 | 1.9283 | 0.059873 | -0.00814955 | 0.0598729 | 0.570076 | -0.000361652 | -0.00814955 | -0.000361652 | 0.000248687 | -3246453 | 2468087 | 
31166 | -33.6254 | 85.0333 | 1.78229 | 1.9283 | 0.059873 | -0.00814955 | 0.0598729 | 0.570076 | -0.000361652 | -0.00814955 | -0.000361652 | 0.000248687 | -3254033 | 2477050 | 
31229 | -34.2524 | 84.304 | 1.77196 | 2.37341 | 0.177262 | -0.00957388 | 0.177262 | 0.891451 | -0.00114209 | -0.00957388 | -0.00114209 | 0.000388263 | -3254033 | 2477050 | 
31229 | -34.2524 | 84.304 | 1.77196 | 2.37341 | 0.177262 | -0.00957388 | 0.177262 | 0.891451 | -0.00114209 | -0.00957388 | -0.00114209 | 0.000388263 | -3261853 | 2486422 | 
